,timestamp,redis-cart-68fc4bf79d-pkxk8_cpu,redis-cart-68fc4bf79d-pkxk8_memory,redis-cart-68fc4bf79d-pkxk8_network,adservice-79c5ddd6b7-tcvds_cpu,adservice-79c5ddd6b7-tcvds_memory,adservice-79c5ddd6b7-tcvds_network,cartservice-79f9f49865-dxhkj_cpu,cartservice-79f9f49865-dxhkj_memory,cartservice-79f9f49865-dxhkj_network,cartservice-79f9f49865-k48lt_cpu,cartservice-79f9f49865-k48lt_memory,cartservice-79f9f49865-k48lt_network,checkoutservice-577f54987f-dch7p_cpu,checkoutservice-577f54987f-dch7p_memory,checkoutservice-577f54987f-dch7p_network,checkoutservice-577f54987f-fkmtl_cpu,checkoutservice-577f54987f-fkmtl_memory,checkoutservice-577f54987f-fkmtl_network,checkoutservice-577f54987f-q9pwf_cpu,checkoutservice-577f54987f-q9pwf_memory,checkoutservice-577f54987f-q9pwf_network,currencyservice-945d8f895-khvfq_cpu,currencyservice-945d8f895-khvfq_memory,currencyservice-945d8f895-khvfq_network,emailservice-bd9dc8756-h6q4h_cpu,emailservice-bd9dc8756-h6q4h_memory,emailservice-bd9dc8756-h6q4h_network,frontend-9b7ffdf89-cjx68_cpu,frontend-9b7ffdf89-cjx68_memory,frontend-9b7ffdf89-cjx68_network,paymentservice-5cc9754b9c-qqckr_cpu,paymentservice-5cc9754b9c-qqckr_memory,paymentservice-5cc9754b9c-qqckr_network,productcatalogservice-6857b8d67c-5st9n_cpu,productcatalogservice-6857b8d67c-5st9n_memory,productcatalogservice-6857b8d67c-5st9n_network,productcatalogservice-6857b8d67c-bhjlt_cpu,productcatalogservice-6857b8d67c-bhjlt_memory,productcatalogservice-6857b8d67c-bhjlt_network,productcatalogservice-6857b8d67c-gc5v4_cpu,productcatalogservice-6857b8d67c-gc5v4_memory,productcatalogservice-6857b8d67c-gc5v4_network,productcatalogservice-6857b8d67c-k4hbb_cpu,productcatalogservice-6857b8d67c-k4hbb_memory,productcatalogservice-6857b8d67c-k4hbb_network,productcatalogservice-6857b8d67c-vrdkw_cpu,productcatalogservice-6857b8d67c-vrdkw_memory,productcatalogservice-6857b8d67c-vrdkw_network,recommendationservice-569d67cfd-vqvgc_cpu,recommendationservice-569d67cfd-vqvgc_memory,recommendationservice-569d67cfd-vqvgc_network,shippingservice-95c99b475-qpww6_cpu,shippingservice-95c99b475-qpww6_memory,shippingservice-95c99b475-qpww6_network,(node)121.4.170.179:9100_network,(node)121.4.170.179:9100_cpu,(node)121.4.170.179:9100_memory
267,2022-01-13 01:11:48,3.5152974287039855,102.93248,352.6699493421264,10.066116273221985,478.949376,189.60105152004715,17.77913461574094,283.561984,968.9714115577908,18.33235760631481,265.129984,943.6270731019474,7.9746806234878855,136.925184,308.6854875959487,13.019632772948343,128.925696,129.42669588921686,11.168561898998822,121.606144,124.61871412358458,52.176915435644844,178.044928,7638.157673587102,2.6588735930177405,194.260992,37.415118786635105,182.0079521551282,176.226304,212138.63316051202,2.0545930782503086,218.546176,58.37384404469443,18.976143817387108,110.809088,1144.8676177335155,18.588133926372503,125.386752,1115.1233739176673,18.97314728666045,114.212864,784.7981136380251,19.277153249056497,109.244416,1176.469021500248,17.82521650354581,112.185344,1119.9279192390134,19.75727012499533,197.34528,1658.3684046652286,7.970901123087065,116.035584,245.28303621603754,0.3208444444444444,0.16291429405760804,0.5620574841819256
268,2022-01-13 01:11:49,3.5152974287039855,102.93248,236.486863300442,10.066116273221985,478.949376,189.60105152004715,17.77913461574094,283.561984,968.9714115577908,18.33235760631481,265.129984,950.6363915890859,7.812299330355253,136.925184,308.6854875959487,13.019632772948343,128.925696,199.8633059343411,11.168561898998822,121.606144,301.66057807545684,52.176915435644844,178.044928,7338.9388697341055,2.6588735930177405,194.260992,39.83854172273173,182.0079521551282,176.226304,212138.63316051202,1.2493785349843973,218.546176,58.37384404469443,18.976143817387108,110.809088,1144.8676177335155,18.588133926372503,125.386752,1115.1233739176673,18.97314728666045,114.212864,754.2100252675473,19.277153249056497,109.244416,1176.469021500248,17.82521650354581,112.185344,1119.9279192390134,19.75727012499533,197.34528,1658.3684046652286,7.970901123087065,116.035584,245.28303621603754,0.3208444444444444,0.16291429405760804,0.5620574841819256
269,2022-01-13 01:11:50,3.5152974287039855,102.93248,246.39346307610225,10.066116273221985,478.949376,199.96223310121178,17.77913461574094,283.561984,968.9714115577908,18.33235760631481,265.129984,950.6363915890859,7.64991803722262,136.925184,308.6854875959487,13.019632772948343,128.925696,209.157469257301,11.168561898998822,121.606144,301.66057807545684,52.176915435644844,178.044928,7045.698583011381,2.6588735930177405,194.260992,39.83854172273171,182.0079521551282,176.226304,212138.63316051202,1.4808911912102694,218.546176,58.37384404469443,18.976143817387108,110.809088,1144.8676177335155,18.588133926372503,125.386752,1081.4114465949226,18.97314728666045,114.212864,724.2299411978998,18.621001619456365,109.244416,1176.469021500248,17.82521650354581,112.185344,466.56000000000023,19.75727012499533,197.34528,1658.3684046652286,7.970901123087065,116.035584,245.28303621603754,0.3208444444444444,0.16291429405760804,0.5620574841819256
270,2022-01-13 01:11:51,3.5152974287039855,102.93248,256.5033244935762,10.296381969995865,478.949376,199.96223310121178,15.191708147656497,283.561984,968.9714115577908,18.33235760631481,265.129984,950.6363915890859,7.4875367440899865,136.925184,340.365705374432,13.019632772948343,128.925696,218.66285076377162,11.168561898998822,121.606144,301.66057807545684,52.176915435644844,178.044928,10751.028149842768,2.6588735930177405,194.260992,39.83854172273171,153.21353575771963,176.226304,212138.63316051202,1.4808911912102694,218.546176,58.373844044694444,18.976143817387108,110.809088,1144.8676177335155,18.588133926372503,125.468672,1081.4114465949226,18.97314728666045,114.212864,673.3908538314557,18.672427330424743,109.244416,1176.469021500248,17.82521650354581,112.185344,902.2137006265082,32.074775108765735,197.349376,1615.663369197474,7.970901123087065,116.035584,245.28303621603754,0.3208444444444444,0.16291429405760804,0.5620574841819256
271,2022-01-13 01:11:52,3.5152974287039855,103.067648,266.816447552864,10.296381969995865,478.949376,199.96223310121178,15.493311451505491,283.561984,968.9714115577908,18.33235760631481,265.129984,950.6363915890859,7.325155450957354,136.92928,340.365705374432,13.019632772948343,128.929792,228.3794504537529,11.168561898998822,121.606144,301.66057807545684,52.176915435644844,178.044928,10751.028149842768,2.6588735930177405,194.260992,39.83854172273171,183.29408857861424,176.472064,212138.63316051202,1.4808911912102694,218.415104,58.373844044694444,18.976143817387108,110.809088,1144.8676177335155,18.588133926372503,125.468672,1081.4114465949226,18.97314728666045,114.212864,645.5216188137733,18.672427330424743,109.244416,1176.469021500248,17.82521650354581,112.185344,938.4678640815605,32.074775108765735,197.353472,1615.663369197474,7.970901123087065,116.035584,245.28303621603754,0.3208444444444444,0.16291429405760804,0.5620574841819256
272,2022-01-13 01:11:53,3.5152974287039855,103.067648,277.3328322539656,10.296381969995865,478.949376,199.96223310121178,15.79491475535448,283.561984,968.9714115577908,18.33235760631481,265.129984,950.6363915890859,7.162774157824719,136.92928,340.365705374432,13.019632772948343,128.929792,238.30726832724508,11.168561898998822,121.61024,301.66057807545684,51.104760907618335,178.044928,10751.028149842768,2.6588735930177405,194.260992,39.83854172273171,183.29408857861424,176.472064,212138.63316051196,1.4808911912102694,218.415104,58.373844044694444,18.976143817387108,110.809088,1144.8676177335155,18.588133926372503,125.468672,1081.4114465949226,18.97314728666045,114.212864,618.2413394650805,18.672427330424743,109.244416,1176.469021500248,17.82521650354581,112.185344,1285.4398073360676,32.074775108765735,197.353472,1615.663369197474,7.970901123087065,116.035584,245.28303621603754,0.3208444444444444,0.16291429405760804,0.5620574841819256
273,2022-01-13 01:11:54,3.504604051018204,103.067648,365.8709552648009,10.55488840920071,478.949376,199.96223310121178,18.096198230939613,283.561984,968.9714115577908,18.33235760631481,265.129984,950.6363915890859,7.000392864692087,136.92928,340.365705374432,13.019632772948343,128.929792,248.44630438424775,11.168561898998822,121.61024,301.66057807545684,51.104760907618335,178.044928,10751.028149842768,2.4903194986248915,194.260992,39.83854172273171,183.29408857861424,176.472064,212138.63316051196,1.4808911912102694,218.415104,63.3257488864267,18.976143817387108,110.809088,1144.8676177335155,18.588133926372503,125.468672,1140.2268494668958,18.97314728666045,114.212864,591.5500157853778,18.672427330424743,109.244416,1176.469021500248,17.82521650354581,112.185344,1285.4398073360676,32.074775108765735,197.353472,1615.663369197474,7.970901123087065,116.035584,245.28303621603754,0.3208444444444444,0.16291429405760804,0.5620574841819256
274,2022-01-13 01:11:55,3.504604051018204,103.067648,365.8709552648009,10.55488840920071,478.949376,199.96223310121178,18.096198230939613,283.561984,968.9714115577908,18.33235760631481,265.486336,936.3206018079104,11.61404175499651,136.925184,311.8339583536416,13.019632772948343,128.929792,258.79655862476113,11.168561898998822,121.61024,301.66057807545684,50.40328435754225,178.044928,10751.028149842768,2.4903194986248915,194.260992,39.83854172273171,183.29408857861424,176.472064,212138.63316051196,1.7405755545906414,218.415104,63.3257488864267,18.976143817387108,110.809088,1144.8676177335155,18.588133926372503,125.468672,1140.2268494668958,18.97314728666045,114.212864,565.4476477746648,18.672427330424743,109.244416,1176.469021500248,18.504430105825445,112.181248,1285.4398073360676,32.074775108765735,197.353472,533.6978381839172,7.970901123087065,116.035584,245.28303621603754,0.3208444444444444,0.16291429405760804,0.5620574841819256
275,2022-01-13 01:11:56,3.011855600503931,103.067648,365.8709552648009,10.55488840920071,478.949376,199.96223310121178,18.096198230939613,283.561984,968.9714115577908,18.33235760631481,265.486336,936.3206018079104,11.61404175499651,136.925184,311.8339583536416,13.019632772948343,128.929792,269.35803104878516,11.168561898998822,121.61024,301.66057807545684,50.40328435754225,178.044928,10751.028149842768,2.4903194986248915,194.269184,39.83854172273171,183.29408857861424,176.472064,212138.63316051196,1.7405755545906414,218.415104,63.3257488864267,19.11036566621541,110.809088,1164.0124427428398,18.8694958991141,125.476864,1140.2268494668958,18.97314728666045,114.212864,539.934235432942,18.672427330424743,109.248512,1156.618729568672,18.504430105825445,112.181248,1285.4398073360676,32.074775108765735,197.353472,565.0166380435401,7.970901123087065,116.035584,245.28303621603754,0.3208444444444444,0.16291429405760804,0.5620574841819256
276,2022-01-13 01:11:57,3.5108440656838797,103.067648,365.8709552648009,10.55488840920071,478.949376,199.96223310121178,18.096198230939613,283.561984,968.9714115577908,18.223837121691357,265.486336,936.3206018079104,11.61404175499651,136.925184,311.8339583536416,13.019632772948343,128.929792,280.13072165631996,11.168561898998822,121.61024,301.66057807545684,50.40328435754225,178.044928,10751.028149842768,2.0896478439586352,194.269184,39.83854172273171,183.29408857861424,176.472064,212138.63316051196,1.7405755545906414,218.415104,63.3257488864267,19.11036566621541,110.809088,1164.0124427428398,18.8694958991141,125.476864,1140.2268494668958,15.279895410003137,114.212864,1153.15366908077,18.672427330424743,109.248512,1156.618729568672,18.504430105825445,112.181248,1285.4398073360676,32.074775108765735,197.353472,597.2283601076026,7.970901123087065,116.035584,245.28303621603754,0.32035555555555556,0.16217319665795638,0.5622078216914561
277,2022-01-13 01:11:58,3.5108440656838797,103.067648,365.8709552648009,10.55488840920071,478.949376,199.96223310121178,18.096198230939613,283.561984,968.9714115577908,18.223837121691357,265.486336,936.3206018079104,11.61404175499651,136.925184,311.8339583536416,13.019632772948343,128.929792,291.11463044736547,11.168561898998822,121.61024,301.66057807545684,50.40328435754225,178.044928,10751.028149842768,2.0481425189815536,194.269184,38.18876434310796,183.29408857861424,176.472064,212138.63316051196,1.7405755545906414,218.415104,64.09376143292073,19.11036566621541,110.809088,1164.0124427428398,18.8694958991141,125.476864,1140.2268494668958,15.589939348278063,114.212864,1153.15366908077,18.672427330424743,109.248512,1156.618729568672,13.133621899567007,112.181248,1285.4398073360676,32.074775108765735,197.353472,630.3330043761054,7.970901123087065,116.035584,245.28303621603754,0.32035555555555556,0.16217319665795638,0.5622078216914561
278,2022-01-13 01:11:59,3.5108440656838797,103.067648,365.8709552648009,10.55488840920071,478.949376,199.96223310121178,15.540059963602083,283.561984,968.9714115577908,18.223837121691357,265.486336,936.3206018079104,11.61404175499651,136.925184,311.8339583536416,13.019632772948343,128.929792,380.19273031925024,11.058976977877577,121.61024,382.5868092055828,50.40328435754225,178.044928,10751.028149842768,2.0066371940044725,194.269184,38.18876434310796,183.29408857861424,176.472064,212138.63316051196,1.7405755545906414,218.415104,64.09376143292073,18.85891141963057,110.804992,1183.4195907337726,18.8694958991141,125.476864,1140.2268494668958,18.60263629649551,114.212864,1153.15366908077,18.672427330424743,109.248512,1156.618729568672,13.46058511451322,112.181248,1285.4398073360676,32.074775108765735,197.353472,664.3305708490478,6.624603619326429,116.035584,162.9249658796479,0.32035555555555556,0.16217319665795638,0.5622078216914561
279,2022-01-13 01:12:00,3.5108440656838797,103.067648,272.56477906414295,10.55488840920071,478.949376,199.96223310121178,15.23845665975309,283.561984,968.9714115577908,18.223837121691357,265.486336,936.3206018079104,11.61404175499651,136.925184,311.8339583536416,13.019632772948343,128.929792,380.19273031925024,11.282729673434027,121.61024,382.5868092055828,50.40328435754225,178.044928,10751.028149842768,2.602647685922304,194.269184,38.18876434310795,183.29408857861424,176.603136,212138.63316051196,1.7405755545906414,218.415104,64.09376143292073,18.85891141963057,110.804992,1183.4195907337726,18.8694958991141,125.476864,593.4135590060181,18.60263629649551,114.212864,1153.15366908077,18.672427330424743,109.248512,1177.6855901828696,13.787548329459435,112.181248,1285.4398073360676,32.074775108765735,197.349376,699.2210595264299,6.763124827289552,116.035584,169.65252949823338,0.32035555555555556,0.16217319665795638,0.5622078216914561
280,2022-01-13 01:12:01,3.5108440656838797,102.93248,262.1400653634995,10.55488840920071,478.949376,199.96223310121178,14.936853355904095,283.561984,968.9714115577908,18.223837121691357,265.486336,936.3206018079104,11.61404175499651,136.925184,311.8339583536416,13.019632772948343,128.929792,380.19273031925024,9.456683924997833,121.61024,382.5868092055828,50.40328435754225,178.044928,10751.028149842768,2.602647685922304,194.269184,38.18876434310795,183.29408857861424,176.603136,152106.3248964192,1.7405755545906414,218.415104,64.09376143292073,18.85891141963057,110.804992,1183.4195907337726,18.8694958991141,125.476864,621.6246277523022,18.60263629649551,114.212864,1153.15366908077,18.672427330424743,109.248512,1177.6855901828696,14.114511544405648,112.181248,1285.4398073360676,31.73654547300743,197.34528,735.0044704082518,6.901646035252675,116.035584,176.51619596162138,0.32035555555555556,0.16217319665795638,0.5622078216914561
281,2022-01-13 01:12:02,3.5108440656838797,102.93248,251.91861330466972,10.55488840920071,478.949376,199.96223310121178,14.635250052055104,283.561984,968.9714115577908,18.223837121691357,265.486336,936.3206018079104,11.61404175499651,136.925184,267.6112866501685,13.019632772948343,128.929792,291.3808397073894,11.151610593837948,121.61024,382.5868092055828,50.40328435754225,178.044928,10751.028149842768,2.602647685922304,194.269184,38.18876434310795,182.80384651177485,176.750592,207900.30046478636,1.7405755545906414,218.415104,64.09376143292073,18.85891141963057,110.804992,1183.4195907337726,18.8694958991141,125.476864,650.4907966407309,15.625904445117952,114.212864,1153.15366908077,18.672427330424743,109.248512,1177.6855901828696,14.441474759351864,112.181248,1285.4398073360676,31.73654547300743,197.34528,771.6808034945135,7.040167243215799,116.035584,244.98512064442406,0.32035555555555556,0.16217319665795638,0.5622078216914561
282,2022-01-13 01:12:03,3.5108440656838797,102.93248,241.90042288765372,10.696395906946838,478.949376,199.96223310121178,17.585554934822937,283.561984,968.9714115577906,15.25426286271175,265.486336,936.3206018079104,11.61404175499651,136.921088,267.6112866501685,10.580133330587033,128.929792,280.3918616799398,10.927857898281497,121.61024,382.5868092055828,50.40328435754225,178.044928,10693.809035059623,2.602647685922304,194.269184,38.18876434310795,182.80384651177485,176.750592,207900.30046478636,1.7405755545906414,218.415104,64.09376143292073,18.85891141963057,110.804992,1183.4195907337726,15.957147638779121,125.476864,680.0120656713042,15.315860506843029,114.212864,1153.15366908077,15.799778754977199,109.248512,1177.6855901828696,14.768437974298081,112.181248,1285.4398073360676,31.73654547300743,197.34528,809.2500587852151,8.31127247778741,116.690944,235.31686788419822,0.32035555555555556,0.16217319665795638,0.5622078216914561
283,2022-01-13 01:12:04,3.5108440656838797,102.93248,351.33788733779954,10.696395906946838,478.949376,143.95006354217054,17.585554934822937,283.561984,954.0160675189566,14.950532244016896,265.486336,936.3206018079104,11.61404175499651,136.921088,267.6112866501685,10.363139451037897,128.929792,269.6141018360007,10.704105202725048,121.741312,382.5868092055828,50.40328435754225,178.044928,10693.809035059623,2.602647685922304,194.269184,38.18876434310795,157.9385265861356,176.750592,205465.32241608005,1.7405755545906414,218.415104,64.09376143292073,18.85891141963057,110.804992,1183.4195907337726,19.390080620665334,125.390848,710.1884348440221,18.26625713632811,114.212864,1153.15366908077,16.119664136313794,109.248512,1177.6855901828696,15.095401189244292,112.181248,1285.4398073360676,31.73654547300743,197.34528,847.7122362803563,7.051110418644886,116.690944,235.31686788419822,0.32035555555555556,0.16217319665795638,0.5622078216914561
284,2022-01-13 01:12:05,3.5108440656838797,102.93248,351.33788733779954,10.696395906946838,478.949376,137.93513733935114,17.58555493482294,283.561984,954.0160675189566,14.646801625322038,265.486336,936.3206018079104,11.61404175499651,136.921088,267.6112866501685,10.146145571488757,128.929792,259.0475601755723,10.480352507168593,121.741312,382.5868092055828,50.40328435754225,178.044928,10693.809035059623,2.602647685922304,194.269184,38.18876434310796,184.0870725335708,176.750592,205465.32241608005,1.7405755545906414,218.415104,56.81232077882388,18.85891141963057,110.809088,1183.4195907337726,19.390080620665334,125.390848,741.0199041588849,18.26625713632811,114.212864,1174.5698754476919,19.193122880195823,109.248512,1177.6855901828696,15.422364404190509,112.181248,1285.4398073360676,31.73654547300743,197.34528,591.7056249999999,6.912589210681763,116.690944,235.31686788419822,0.32035555555555556,0.16217319665795638,0.5622078216914561
285,2022-01-13 01:12:06,3.5108440656838797,102.93248,351.33788733779954,10.696395906946838,478.949376,132.50387399507858,17.58555493482294,283.561984,954.0160675189566,14.343071006627182,265.486336,620.8667522219894,11.61404175499651,136.921088,267.6112866501685,13.351885004065805,128.929792,248.6922366986547,10.256599811612146,121.741312,267.7936779915265,50.40328435754225,178.044928,10693.809035059623,2.602647685922304,194.269184,26.674014127643137,184.0870725335708,176.750592,205465.32241608005,1.7405755545906414,218.415104,56.81232077882388,18.85891141963057,110.809088,1183.4195907337726,19.390080620665334,125.390848,772.5064736158924,18.26625713632811,114.212864,1174.5698754476919,19.193122880195823,109.248512,1177.6855901828696,15.749327619136722,112.181248,1272.7778343849063,31.73654547300743,197.34528,591.7056249999999,6.77406800271864,116.690944,235.31686788419822,0.32035555555555556,0.16217319665795638,0.5622078216914561
286,2022-01-13 01:12:07,3.5108440656838797,102.93248,351.33788733779954,10.696395906946838,478.949376,196.1261021138364,17.549542257303468,283.561984,946.7708277119045,14.039340387932327,265.486336,646.1824223190752,11.61404175499651,136.921088,267.6112866501685,13.05773878878413,128.929792,238.5481314052478,10.032847116055693,121.741312,257.23045618936044,51.58675209360012,178.044928,10951.344074228466,2.602647685922304,194.269184,36.674081702756155,184.0870725335708,176.750592,205465.32241608005,1.4544799432544415,218.415104,56.81232077882388,15.616431964862935,110.809088,1184.333253424833,19.390080620665334,125.390848,804.6481432150447,18.26625713632811,114.212864,1174.5698754476919,16.147814049871418,109.248512,1177.6855901828696,16.07629083408294,112.181248,1272.7778343849063,31.29766933094445,197.34528,591.7056249999999,8.060922756735115,116.686848,235.31686788419822,0.32035555555555556,0.16217319665795638,0.5622078216914561
287,2022-01-13 01:12:08,3.504580914570727,102.936576,334.69980625741744,10.696395906946838,478.949376,196.1261021138364,17.549542257303468,283.561984,946.7708277119045,13.73560976923747,265.486336,910.5446333250959,11.592272996479378,136.92928,267.6112866501685,12.763592573502455,128.929792,273.61992262761606,9.809094420499244,121.741312,246.87978261453065,51.58675209360012,178.044928,10951.344074228471,2.602647685922304,194.269184,36.674081702756155,184.0870725335708,176.750592,205465.32241608005,1.7190853860677344,218.415104,56.81232077882388,15.926233655040644,110.809088,1184.333253424833,19.390080620665334,125.390848,837.4449129563412,18.26625713632811,114.212864,1174.5698754476919,15.827928668534819,109.248512,1177.6855901828696,16.40325404902915,112.185344,1314.2001745076643,31.29766933094445,197.34528,591.7056249999999,8.060922756735115,116.686848,235.31686788419822,0.32035555555555556,0.16217319665795638,0.5622078216914561
288,2022-01-13 01:12:09,3.504580914570727,102.936576,334.69980625741744,10.696395906946838,478.949376,196.1261021138364,17.549542257303468,283.561984,946.7708277119045,13.431879150542613,265.486336,910.5446333250959,11.592272996479378,136.92928,335.3596019595066,12.469446358220779,128.929792,273.61992262761606,9.585341724942792,121.741312,236.74165726703743,43.24843413844919,178.044928,10951.344074228471,2.963483572924518,194.269184,36.674081702756155,184.0870725335708,176.750592,205465.32241608005,1.7190853860677344,218.415104,56.81232077882388,16.23603534521835,110.809088,1184.333253424833,19.390080620665334,125.390848,1179.1802558604638,18.26625713632811,114.212864,1174.5698754476919,15.508043287198221,109.248512,1177.6855901828696,16.730217263975366,112.185344,1314.2001745076643,31.29766933094445,197.34528,591.7056249999999,8.060922756735115,116.686848,235.31686788419822,0.32035555555555556,0.16217319665795638,0.5622078216914561
289,2022-01-13 01:12:10,3.504580914570727,102.936576,334.69980625741744,10.696395906946838,478.949376,196.1261021138364,17.549542257303468,283.561984,946.7708277119045,13.12814853184776,265.486336,910.5446333250959,11.592272996479378,136.92928,335.3596019595066,12.175300142939104,128.929792,273.61992262761606,9.36158902938634,121.737216,226.81608014688055,50.88616476942441,178.044928,10951.344074228471,2.963483572924518,194.269184,36.674081702756155,184.0870725335708,176.750592,205465.32241608005,1.7190853860677344,218.415104,56.81232077882388,18.58810141066255,110.809088,1184.333253424833,19.390080620665334,125.390848,852.9854053761678,18.26625713632811,114.212864,1174.5698754476919,18.684878456895245,109.252608,1177.6855901828696,19.61779289677285,112.185344,1314.2001745076643,31.29766933094445,197.34528,1146.1438365178617,8.060922756735115,116.686848,235.31686788419822,0.32035555555555556,0.16217319665795638,0.5622078216914561
290,2022-01-13 01:12:11,3.504580914570727,102.936576,334.69980625741744,10.696395906946838,478.949376,196.1261021138364,17.549542257303468,283.561984,946.7708277119045,12.824417913152903,265.5232,910.5446333250959,11.592272996479378,136.92928,335.3596019595066,11.881153927657428,128.925696,273.61992262761606,9.13783633382989,121.737216,217.10305125406015,50.88616476942441,178.044928,10951.344074228471,2.963483572924518,194.400256,36.674081702756155,184.0870725335708,176.750592,205465.32241608005,1.7190853860677342,218.415104,56.81232077882388,18.58810141066255,110.809088,1184.333253424833,19.390080620665334,125.390848,1153.5019678997692,18.26625713632811,114.212864,1174.5698754476919,18.684878456895245,109.252608,1177.6855901828696,16.55365712790441,112.185344,1314.2001745076643,31.29766933094445,197.34528,1611.060525044774,8.060922756735115,116.686848,235.3168678841981,0.32035555555555556,0.16217319665795638,0.5622078216914561
291,2022-01-13 01:12:12,3.49744165985012,102.805504,334.69980625741744,10.696395906946838,478.949376,196.1261021138364,17.549542257303468,283.561984,946.7708277119045,17.71733746501378,265.596928,640.8750964164601,11.592272996479378,136.92928,335.3596019595066,13.025266498007202,128.9216,334.0528702602478,10.972470724636317,121.737216,304.3582765750771,50.88616476942441,178.044928,10951.344074228471,2.963483572924518,194.400256,36.674081702756155,184.0870725335708,176.750592,205465.32241608005,1.7190853860677342,218.415104,56.81232077882388,16.151459483799837,110.809088,1184.333253424833,19.390080620665334,125.390848,1153.5019678997692,18.26625713632811,114.212864,1174.5698754476919,18.684878456895245,109.248512,1177.6855901828692,19.087414805004787,112.18944,1314.2001745076643,31.29766933094445,197.34528,1611.060525044774,8.060922756735115,116.686848,235.3168678841981,0.31939999999999996,0.16493568921059487,0.5622121326620444
292,2022-01-13 01:12:13,3.49744165985012,102.805504,334.69980625741744,10.696395906946838,478.949376,196.1261021138364,17.549542257303468,283.561984,946.7708277119045,17.71733746501378,265.596928,615.6646448103365,11.592272996479378,136.92928,335.3596019595066,13.025266498007202,128.9216,334.0528702602478,10.972470724636317,121.737216,304.3582765750771,50.88616476942441,178.044928,10951.344074228471,2.963483572924518,194.400256,36.674081702756155,184.0870725335708,176.750592,205465.32241608005,1.7190853860677342,218.415104,21.076730808398565,18.451441181135063,110.809088,1184.333253424833,19.390080620665334,125.390848,1153.5019678997692,18.26625713632811,114.212864,1174.5698754476919,18.684878456895245,109.248512,1177.6855901828692,19.087414805004787,112.18944,1314.2001745076643,31.29766933094445,197.34528,1611.060525044774,8.060922756735115,116.035584,235.3168678841981,0.31939999999999996,0.16493568921059487,0.5622121326620444
293,2022-01-13 01:12:14,3.49744165985012,102.805504,334.69980625741744,8.67940389895292,478.949376,196.1261021138364,17.549542257303468,283.561984,946.7708277119045,17.440526545348405,265.596928,590.9600513338378,11.592272996479378,136.92928,335.3596019595066,13.025266498007202,128.9216,334.0528702602478,10.972470724636317,121.737216,304.3582765750771,50.88616476942441,178.044928,10951.344074228471,2.963483572924518,194.400256,36.674081702756155,184.0870725335708,176.750592,205465.32241608005,1.7190853860677342,218.415104,22.245590560008154,18.451441181135063,110.809088,1184.333253424833,19.390080620665334,125.390848,1153.5019678997692,18.26625713632811,114.212864,1174.5698754476919,18.684878456895245,109.248512,1152.4019329024713,19.087414805004787,112.18944,1314.2001745076643,31.29766933094445,197.34528,1611.060525044774,8.060922756735115,116.035584,235.3168678841981,0.31939999999999996,0.16493568921059487,0.5622121326620444
294,2022-01-13 01:12:15,3.49744165985012,102.805504,334.69980625741744,8.862049365624209,478.949376,196.1261021138364,17.549542257303468,283.561984,946.7708277119045,17.440526545348405,265.596928,911.6562691568041,11.592272996479378,136.92928,335.3596019595066,13.025266498007202,128.9216,334.0528702602478,10.972470724636317,121.737216,304.3582765750771,50.88616476942441,178.044928,10951.344074228471,2.963483572924518,194.400256,36.674081702756155,184.0870725335708,176.750592,205465.32241608005,1.7190853860677342,218.415104,23.445992523658916,18.451441181135063,110.804992,1184.333253424833,15.83143528275514,125.390848,1153.5019678997692,18.26625713632811,114.212864,1174.5698754476919,18.684878456895245,109.248512,554.5689785729562,19.087414805004787,112.18944,1314.2001745076643,31.06297002335043,197.34528,1611.060525044774,8.060922756735115,116.035584,235.3168678841981,0.31939999999999996,0.16493568921059487,0.5622121326620444
295,2022-01-13 01:12:16,3.49744165985012,102.805504,334.69980625741744,9.044694832295495,478.949376,196.1261021138364,17.549542257303468,283.561984,946.7708277119045,17.440526545348405,265.596928,911.6562691568041,11.592272996479378,136.92928,335.3596019595066,13.025266498007202,128.9216,334.0528702602478,10.972470724636317,121.737216,335.23996150995595,50.88616476942441,178.044928,10191.813145073864,3.0034839992909763,194.39616,26.66411060479741,184.0870725335708,176.750592,205465.32241608005,1.7190853860677342,218.415104,24.677936699350827,18.451441181135063,110.804992,1184.333253424833,15.50826727241072,125.390848,1153.5019678997692,18.764918257290585,114.212864,1187.1482446182974,18.684878456895245,109.248512,580.8925412242331,19.087414805004787,112.18944,1314.2001745076643,31.06297002335043,197.34528,1611.060525044774,8.060922756735115,116.035584,235.3168678841981,0.31939999999999996,0.16493568921059487,0.5622121326620444
