timestamp,adservice,cartservice,checkoutservice,currencyservice,emailservice,frontend,paymentservice,productcatalogservice,recommendationservice,shippingservice
2023-09-24 14:01:04,3.4444444444444446,5.288888888888888,0.3777777777777777,17.311111111111114,0.3555555555555555,5.466666666666666,0.4222222222222222,27.399999999999995,3.7555555555555555,1.5333333333333334
2023-09-24 14:01:09,3.4444444444444446,5.333333333333332,0.3777777777777777,17.311111111111114,0.4666666666666667,5.466666666666666,0.4222222222222222,28.311111111111106,3.7555555555555555,1.6444103726418238
2023-09-24 14:01:14,3.2666666666666666,5.333333333333332,0.3777777777777777,17.311111111111114,0.4666666666666667,5.111111111111112,0.4,28.311111111111106,3.8000000000000003,1.688854817086268
timestamp,adservice,cartservice,checkoutservice,currencyservice,emailservice,frontend,paymentservice,productcatalogservice,recommendationservice,shippingservice
2023-09-24 14:01:14,3.2666666666666666,5.333333333333332,0.3777777777777777,17.311111111111114,0.4666666666666667,5.111111111111112,0.4,28.311111111111106,3.8000000000000003,1.688854817086268
2023-09-24 14:01:19,3.2666666666666666,5.377777777777777,0.4222222222222222,16.022222222222222,0.4666666666666667,5.111111111111112,0.4222222222222222,28.44488447377973,3.866666666666667,1.688854817086268
2023-09-24 14:01:24,3.1333333333333333,5.422222222222222,0.4222222222222222,16.022222222222222,0.4888888888888889,5.111111111111112,0.4222222222222222,28.5115511404464,3.8666666666666663,1.8667239557096431
2023-09-24 14:01:29,3.0888888888888886,5.422222222222222,0.4222222222222222,16.022222222222222,0.4888888888888889,5.311111111111111,0.4888888888888889,28.5115511404464,3.9333333333333336,1.9778350668207543
2023-09-24 14:01:34,3.0888888888888886,5.377777777777777,0.4666666666666667,15.422222222222222,0.4888888888888889,5.311111111111111,0.4889679293378386,28.68888888888889,3.9333333333333336,1.9778350668207543
2023-09-24 14:01:39,3.155555555555555,5.644444444444444,0.4666666666666667,15.422222222222222,0.4444444444444444,5.311111111111111,0.4889679293378386,29.911111111111108,3.933333333333333,2.0444444444444443
2023-09-24 14:01:44,3.311111111111111,5.644444444444444,0.4666666666666667,15.422222222222222,0.4444444444444444,5.777777777777778,0.4000790404489497,29.911111111111108,3.9555555555555557,1.9555555555555553
2023-09-24 14:01:49,3.311111111111111,5.755555555555555,0.42217531385401613,18.177777777777777,0.4444444444444444,5.777777777777778,0.37777777777777777,29.733333333333327,3.9555555555555557,1.9555555555555553
2023-09-24 14:01:54,3.4444444444444446,5.711111111111112,0.42217531385401613,18.177777777777777,0.3333333333333333,5.777777777777778,0.37777777777777777,29.488888888888884,3.9555555555555557,1.7999999999999998
2023-09-24 14:01:59,3.5777777777777775,5.711111111111112,0.42217531385401613,18.177777777777777,0.3333333333333333,6.022222222222222,0.37777777777777777,29.488888888888884,3.9555555555555557,1.7777777777777777
2023-09-24 14:02:04,3.5777777777777775,5.711111111111111,0.3555555555555555,19.26666666666667,0.3333333333333333,6.022222222222222,0.33333333333333326,29.711111111111105,3.977777777777778,1.7777777777777777
2023-09-24 14:02:09,3.5555555555555554,5.622222222222223,0.3555555555555555,19.26666666666667,0.26666666666666666,6.022222222222222,0.33333333333333326,29.577777777777772,3.977777777777778,1.7111111111111108
2023-09-24 14:02:14,3.533333333333333,5.622222222222223,0.3555555555555555,19.26666666666667,0.26666666666666666,6.0,0.28888888888888886,29.577777777777772,3.9555555555555557,1.6444444444444444
2023-09-24 14:02:19,3.533333333333333,5.622222222222222,0.26666666666666666,19.488888888888887,0.26666666666666666,6.0,0.28888888888888886,29.577777777777772,3.977777777777778,1.6444444444444444
2023-09-24 14:02:24,3.488888888888889,5.466666666666667,0.26666666666666666,19.488888888888887,0.31111111111111106,6.0,0.28888888888888886,28.266666666666662,3.977777777777778,1.5777777777777775
2023-09-24 14:02:29,3.333333333333333,5.466666666666667,0.26666666666666666,19.488888888888887,0.31111111111111106,5.444444444444444,0.33333333333333326,28.266666666666662,3.9333333333333336,1.5999999999999999
2023-09-24 14:02:34,3.333333333333333,5.333333333333334,0.3111456828536504,16.822222222222223,0.31111111111111106,5.444444444444444,0.33333333333333326,28.33333333333333,3.8888888888888893,1.5999999999999999
2023-09-24 14:02:39,3.2,5.555555555555555,0.3111456828536504,16.822222222222223,0.3555555555555555,5.444444444444444,0.33333333333333326,30.333333333333325,3.888888888888889,1.800041484247098
2023-09-24 14:02:44,3.1555555555555554,5.555555555555555,0.3111456828536504,16.822222222222223,0.3555555555555555,5.6,0.33333333333333326,30.333333333333325,3.9555555555555557,1.8222637064693201
2023-09-24 14:02:49,3.1555555555555554,5.622222222222222,0.3333333333333333,15.844444444444445,0.3555555555555555,5.6,0.3555555555555555,30.533333333333328,4.0888888888888895,1.8222637064693201
2023-09-24 14:02:54,3.2,5.6,0.3333333333333333,15.844444444444445,0.3333333333333333,5.6,0.3555555555555555,29.888888888888882,4.088888888888889,1.7777777777777777
2023-09-24 14:02:59,3.2222222222222223,5.6,0.3333333333333333,15.844444444444445,0.3333333333333333,5.688888888888889,0.37777777777777777,29.888888888888882,4.044444444444444,1.844444444444444
2023-09-24 14:03:04,3.2222222222222223,5.6,0.3777777777777777,17.711111111111112,0.3333333333333333,5.688888888888889,0.4,29.222222222222218,3.8222222222222224,1.844444444444444
2023-09-24 14:03:09,3.1333333333333337,5.6,0.3777777777777777,17.711111111111112,0.4444444444444444,5.688888888888889,0.4,29.84444444444444,3.822222222222222,2.0444444444444443
2023-09-24 14:03:14,3.066666666666667,5.6,0.3777777777777777,17.711111111111112,0.4444444444444444,5.666666666666666,0.4,29.84444444444444,3.777777777777778,2.0666666666666664
2023-09-24 14:03:19,3.066666666666667,5.644444444444444,0.4222222222222222,18.644444444444442,0.4444444444444444,5.666666666666666,0.4222222222222222,29.93333333333333,3.844444444444445,2.0666666666666664
2023-09-24 14:03:24,3.066666666666667,5.244444444444444,0.4222222222222222,18.644444444444442,0.4222222222222222,5.666666666666666,0.4222222222222222,26.733333333333327,3.844444444444444,1.9111111111111108
2023-09-24 14:03:29,3.022222222222222,5.244444444444444,0.4222222222222222,18.644444444444442,0.4222222222222222,5.355555555555555,0.4444444444444444,26.733333333333327,3.777777777777778,1.955555555555555
2023-09-24 14:03:34,3.022222222222222,5.222222222222221,0.4666666666666667,19.977777777777778,0.4222222222222222,5.355555555555555,0.4666666666666667,26.31111111111111,3.6222222222222227,1.955555555555555
2023-09-24 14:03:39,2.9333333333333327,5.422222222222222,0.4666666666666667,19.977777777777778,0.5111111111111111,5.355555555555555,0.4666666666666667,27.53333333333333,3.622222222222222,2.1777777777777776
2023-09-24 14:03:44,2.955555555555555,5.422222222222222,0.4666666666666667,19.977777777777778,0.5111111111111111,5.244444444444444,0.4888888888888889,27.53333333333333,3.6222222222222227,2.1333333333333333
2023-09-24 14:03:49,2.955555555555555,5.355555555555555,0.4888888888888889,17.48888888888889,0.5111111111111111,5.244444444444444,0.4666666666666667,28.266666666666662,3.7333333333333334,2.1333333333333333
2023-09-24 14:03:54,3.0888888888888886,5.444444444444445,0.4888888888888889,17.48888888888889,0.4222222222222222,5.244444444444444,0.4666666666666667,28.399999999999995,3.7333333333333334,1.955555555555555
2023-09-24 14:03:59,3.2,5.444444444444445,0.4888888888888889,17.48888888888889,0.4222222222222222,5.466666666666667,0.4222222222222222,28.399999999999995,3.8444444444444446,1.8888888888888886
2023-09-24 14:04:04,3.2,5.555555555555555,0.4222222222222222,17.6,0.4222222222222222,5.466666666666667,0.4,28.533333333333328,3.9555555555555557,1.8888888888888886
2023-09-24 14:04:09,3.2666666666666666,5.866666666666667,0.4222222222222222,17.6,0.4,5.466666666666667,0.4,30.88888888888889,3.9555555555555557,1.8888888888888886
2023-09-24 14:04:14,3.3777777777777778,5.866666666666667,0.4222222222222222,17.6,0.4,5.644444444444444,0.37777777777777777,30.88888888888889,4.133333333333333,1.911111111111111
2023-09-24 14:04:19,3.3777777777777778,5.866666666666665,0.3777777777777777,16.08888888888889,0.4,5.644444444444444,0.3555555555555555,30.977777777777778,4.222222222222222,1.911111111111111
2023-09-24 14:04:24,3.466666666666667,5.622222222222222,0.3777777777777777,16.08888888888889,0.3777777777777777,5.644444444444444,0.3555555555555555,30.13333333333333,4.222222222222222,1.7555555555555555
2023-09-24 14:04:29,3.3777777777777778,5.622222222222222,0.3777777777777777,16.08888888888889,0.3777777777777777,5.555555555555555,0.3555555555555555,30.13333333333333,4.155555555555556,1.7333333333333332
2023-09-24 14:04:34,3.3777777777777778,5.644444444444445,0.3777777777777777,16.42222222222222,0.3777777777777777,5.555555555555555,0.3555358046636793,29.82222222222222,4.2,1.7333333333333332
2023-09-24 14:04:39,3.2444444444444445,5.533333333333333,0.3777777777777777,16.42222222222222,0.3777777777777777,5.555555555555555,0.3555358046636793,29.288888888888888,4.2,1.7999999999999998
2023-09-24 14:04:44,3.2,5.533333333333333,0.3777777777777777,16.42222222222222,0.3777777777777777,5.355555555555555,0.3555358046636793,29.288888888888888,4.177777777777778,1.844444444444444
2023-09-24 14:04:49,3.2,5.466666666666667,0.39980454000266535,17.488888888888887,0.3777777777777777,5.355555555555555,0.3555555555555555,29.35480008394129,4.0,1.844444444444444
2023-09-24 14:04:54,3.155555555555556,5.4,0.3998045400026654,17.488888888888887,0.3555555555555555,5.355555555555555,0.3555555555555555,29.11035563949684,4.0,1.844444444444444
2023-09-24 14:04:59,3.0666666666666664,5.4,0.3998045400026654,17.488888888888887,0.3555555555555555,5.377777777777777,0.3555555555555555,29.11035563949684,3.8222222222222224,1.7999999999999998
2023-09-24 14:05:04,3.0666666666666664,5.311111111111112,0.3333333333333333,17.511111111111113,0.3555555555555555,5.377777777777777,0.37777777777777777,28.97777777777777,3.7333333333333334,1.7999999999999998
2023-09-24 14:05:09,3.0444444444444443,5.333333333333334,0.3333333333333333,17.511111111111113,0.3555555555555555,5.377777777777777,0.37777777777777777,28.377777777777773,3.7333333333333334,1.8888888888888886
2023-09-24 14:05:14,3.066666666666667,5.333333333333334,0.3333333333333333,17.511111111111113,0.3555555555555555,5.311111111111111,0.37777777777777777,28.377777777777773,3.7333333333333334,1.911111111111111
2023-09-24 14:05:19,3.066666666666667,5.355555555555556,0.3333333333333333,17.666666666666668,0.3555555555555555,5.311111111111111,0.37780000246941015,28.177777777777774,3.666666666666667,1.911111111111111
2023-09-24 14:05:24,3.022222222222222,5.4222222222222225,0.3333333333333333,17.666666666666668,0.3777777777777777,5.311111111111111,0.37780000246941015,28.688888888888883,3.666666666666667,1.844444444444444
2023-09-24 14:05:29,3.022222222222222,5.4222222222222225,0.3333333333333333,17.666666666666668,0.3777777777777777,5.377777777777778,0.42224444691385465,28.688888888888883,3.6222222222222227,1.822222222222222
2023-09-24 14:05:34,3.022222222222222,5.444444444444445,0.40019565120725686,17.044444444444444,0.3777777777777777,5.377777777777778,0.4444345683401725,28.378461804398015,3.644444444444445,1.822222222222222
2023-09-24 14:05:39,3.111111111111111,5.333333333333333,0.4001956512072569,17.044444444444444,0.5333333333333333,5.377777777777778,0.4444345683401725,27.000684026620238,3.6444444444444444,1.8888888888888886
2023-09-24 14:05:44,3.1555555555555554,5.333333333333333,0.4001956512072569,17.044444444444444,0.5333333333333333,5.155555555555556,0.5111012350068391,27.000684026620238,3.555555555555556,1.8888888888888886
2023-09-24 14:05:49,3.1555555555555554,5.355555555555554,0.5333333333333333,18.0,0.5333333333333333,5.155555555555556,0.5555555555555556,26.911111111111108,3.5333333333333337,1.8888888888888886
2023-09-24 14:05:54,3.0666666666666664,5.333333333333332,0.5333333333333333,18.0,0.5333333333333333,5.155555555555556,0.5555555555555556,26.15555555555555,3.533333333333333,1.8666666666666667
2023-09-24 14:05:59,3.022222222222222,5.333333333333332,0.5333333333333333,18.0,0.5333333333333333,5.444444444444445,0.5555555555555556,26.15555555555555,3.6000000000000005,1.9555555555555557
2023-09-24 14:06:04,3.022222222222222,5.444444444444444,0.6222222222222221,18.73333333333333,0.5333333333333333,5.444444444444445,0.5999999999999999,26.08888888888888,3.6222222222222227,1.9555555555555557
2023-09-24 14:06:09,3.0444444444444443,5.422222222222222,0.6222222222222221,18.73333333333333,0.6444444444444444,5.444444444444445,0.5999999999999999,25.511111111111106,3.6222222222222222,2.0666666666666664
2023-09-24 14:06:14,3.0222222222222217,5.422222222222222,0.6222222222222221,18.73333333333333,0.6444444444444444,5.222222222222222,0.6222222222222221,25.511111111111106,3.466666666666667,2.022222222222222
2023-09-24 14:06:19,3.0222222222222217,5.266666666666666,0.5777777777777777,18.888888888888886,0.6444444444444444,5.222222222222222,0.6000128400768429,25.13333333333333,3.3111111111111113,2.022222222222222
2023-09-24 14:06:24,2.9999999999999996,5.244444444444444,0.5777777777777777,18.888888888888886,0.4888888888888889,5.222222222222222,0.6000128400768429,24.666666666666664,3.311111111111111,1.7999999999999998
2023-09-24 14:06:29,3.0666666666666664,5.244444444444444,0.5777777777777777,18.888888888888886,0.4888888888888889,5.222222222222223,0.511123951187954,24.666666666666664,3.4444444444444446,1.7555555555555555
2023-09-24 14:06:34,3.0666666666666664,5.288888888888888,0.5333333333333333,18.577777777777776,0.4888888888888889,5.222222222222223,0.4666666666666667,24.84444444444444,3.5333333333333337,1.7555555555555555
2023-09-24 14:06:39,3.2,5.31111111111111,0.5333333333333333,18.577777777777776,0.4666666666666667,5.222222222222223,0.4666666666666667,25.66666666666666,3.533333333333333,1.7111111111111108
2023-09-24 14:06:44,3.333333333333333,5.31111111111111,0.5333333333333333,18.577777777777776,0.4666666666666667,5.177777777777776,0.4888888888888889,25.66666666666666,3.466666666666667,1.6222222222222222
2023-09-24 14:06:49,3.333333333333333,5.155555555555555,0.4222222222222222,18.22222222222222,0.4666666666666667,5.177777777777776,0.4666666666666667,25.799999999999994,3.4000000000000004,1.6222222222222222
2023-09-24 14:06:54,3.466666666666667,5.355555555555555,0.4222222222222222,18.22222222222222,0.4222222222222222,5.177777777777776,0.4666666666666667,27.466666666666665,3.4,1.6222222222222222
2023-09-24 14:06:59,3.466666666666667,5.355555555555555,0.4222222222222222,18.22222222222222,0.4222222222222222,5.377777777777778,0.4222222222222222,27.466666666666665,3.6000000000000005,1.6666666666666665
2023-09-24 14:07:04,3.466666666666667,5.511111111111111,0.4222222222222222,16.977777777777778,0.4222222222222222,5.377777777777778,0.4,27.955555555555552,3.8888888888888893,1.6666666666666665
2023-09-24 14:07:09,3.3777777777777778,5.422222222222222,0.4222222222222222,16.977777777777778,0.4444444444444444,5.377777777777778,0.4,27.577777777777772,3.8888888888888884,1.7111111111111112
2023-09-24 14:07:14,3.2888888888888888,5.422222222222222,0.4222222222222222,16.977777777777778,0.4444444444444444,5.333333333333333,0.4444444444444444,27.577777777777772,3.8222222222222224,1.7333333333333334
2023-09-24 14:07:19,3.2888888888888888,5.333333333333332,0.4444444444444444,15.444444444444443,0.4444444444444444,5.333333333333333,0.4666666666666667,27.33333333333333,3.688888888888889,1.7333333333333334
2023-09-24 14:07:24,3.2444444444444445,5.199999999999999,0.4444444444444444,15.444444444444443,0.4444444444444444,5.333333333333333,0.4666666666666667,27.622222222222216,3.6888888888888887,1.7333333333333332
2023-09-24 14:07:29,3.155555555555556,5.199999999999999,0.4444444444444444,15.444444444444443,0.4444444444444444,5.088888888888889,0.4444444444444444,27.622222222222216,3.644444444444445,1.6888888888888887
2023-09-24 14:07:34,3.155555555555556,5.199999999999999,0.4444444444444444,14.666666666666666,0.4444444444444444,5.088888888888889,0.39999999999999997,27.311111111111106,3.6000000000000005,1.6888888888888887
2023-09-24 14:07:39,3.111111111111111,4.999999999999999,0.4444444444444444,14.666666666666666,0.4,5.088888888888889,0.39999999999999997,25.399999999999995,3.6,1.5555555555555556
2023-09-24 14:07:44,3.110974826928964,4.999999999999999,0.4444444444444444,14.666666666666666,0.4,4.777777777777778,0.37777777777777777,25.399999999999995,3.644444444444445,1.5555555555555556
2023-09-24 14:07:49,3.110974826928964,4.999999999999999,0.4,15.200000000000001,0.4,4.777777777777778,0.4,25.622222222222216,3.6222222222222227,1.5555555555555556
2023-09-24 14:07:54,3.1109748269289645,5.133333333333333,0.4,15.200000000000001,0.3333333333333333,4.777777777777778,0.4,26.911111111111108,3.622222222222222,1.622222222222222
2023-09-24 14:07:59,3.2,5.133333333333333,0.4,15.200000000000001,0.3333333333333333,5.288888888888889,0.3555555555555555,26.911111111111108,3.666666666666667,1.5777777777777777
2023-09-24 14:08:04,3.2,5.177777777777777,0.31111111111111106,17.044444444444444,0.3333333333333333,5.288888888888889,0.28888888888888886,27.288888888888884,3.7777777777777777,1.5777777777777777
2023-09-24 14:08:09,3.3555555555555556,5.533333333333333,0.31111111111111106,17.044444444444444,0.3333333333333333,5.288888888888889,0.28888888888888886,28.377777777777773,3.7777777777777777,1.488888888888889
2023-09-24 14:08:14,3.466666666666667,5.533333333333333,0.31111111111111106,17.044444444444444,0.3333333333333333,5.488888888888889,0.24444444444444444,28.377777777777773,3.8888888888888893,1.488888888888889
2023-09-24 14:08:19,3.466666666666667,5.555555555555555,0.31111111111111106,17.53333333333333,0.3333333333333333,5.488888888888889,0.2666666666666666,28.88888888888889,4.066666666666667,1.488888888888889
2023-09-24 14:08:24,3.511111111111111,5.466666666666667,0.31111111111111106,17.53333333333333,0.2222222222222222,5.488888888888889,0.2666666666666666,28.933333333333337,4.066666666666666,1.422222222222222
2023-09-24 14:08:29,3.6001619897077273,5.466666666666667,0.31111111111111106,17.53333333333333,0.2222222222222222,6.0,0.28888888888888886,28.933333333333337,4.044444444444445,1.3777777777777775
2023-09-24 14:08:34,3.6001619897077273,5.355555555555556,0.2222222222222222,16.82222222222222,0.2222222222222222,6.0,0.26666666666666666,28.822222222222223,3.977777777777778,1.3777777777777775
2023-09-24 14:08:39,3.6001619897077273,5.444444444444445,0.2222222222222222,16.82222222222222,0.26666666666666666,6.0,0.26666666666666666,30.26666666666666,3.977777777777778,1.3777777777777775
2023-09-24 14:08:44,3.511111111111111,5.444444444444445,0.2222222222222222,16.82222222222222,0.26666666666666666,5.6,0.26666666666666666,30.26666666666666,4.0,1.4888888888888887
2023-09-24 14:08:49,3.511111111111111,5.511111111111111,0.24444444444444444,16.46666666666667,0.26666666666666666,5.6,0.26666666666666666,30.355555555555547,4.0888888888888895,1.4888888888888887
2023-09-24 14:08:54,3.4000000000000004,5.377777777777778,0.24444444444444444,16.46666666666667,0.28888888888888886,5.6,0.26666666666666666,29.77777777777777,4.088888888888889,1.711111111111111
2023-09-24 14:08:59,3.311111111111111,5.377777777777778,0.24444444444444444,16.46666666666667,0.28888888888888886,5.6,0.28888888888888886,29.77777777777777,4.133333333333334,1.7777777777777777
2023-09-24 14:09:04,3.311111111111111,5.444444444444445,0.31111111111111106,16.590414427219827,0.28888888888888886,5.6,0.33333333333333326,29.755555555555546,4.066666666666666,1.7777777777777777
2023-09-24 14:09:09,3.2,5.533333333333333,0.31111111111111106,16.590414427219827,0.3333333333333333,5.6,0.33333333333333326,30.06666666666666,4.066666666666666,1.8888888888888888
2023-09-24 14:09:14,3.155555555555556,5.533333333333333,0.31111111111111106,16.590414427219827,0.3333333333333333,5.488888888888889,0.33333333333333326,30.06666666666666,4.066666666666666,1.9333333333333331
2023-09-24 14:09:19,3.155555555555556,5.533333333333333,0.3777777777777777,16.666666666666668,0.3333333333333333,5.488888888888889,0.33333333333333326,29.73333333333333,3.977777777777778,1.9333333333333331
2023-09-24 14:09:24,3.2,5.4,0.3777777777777777,16.666666666666668,0.4222222222222222,5.488888888888889,0.33333333333333326,28.911111111111104,3.977777777777778,1.8666666666666663
2023-09-24 14:09:29,3.2222222222222223,5.4,0.3777777777777777,16.666666666666668,0.4222222222222222,5.333333333333334,0.37777777777777777,28.911111111111104,3.8888888888888893,1.733333333333333
2023-09-24 14:09:34,3.2222222222222223,5.355555555555555,0.4222222222222222,17.066666666666666,0.4222222222222222,5.333333333333334,0.4222222222222222,28.711111111111105,3.8444444444444446,1.733333333333333
2023-09-24 14:09:39,3.2222222222222223,5.222222222222221,0.4222222222222222,17.066666666666666,0.3555555555555555,5.333333333333334,0.4222222222222222,27.24444444444444,3.844444444444444,1.5555555555555554
2023-09-24 14:09:44,3.2444444444444445,5.222222222222221,0.4222222222222222,17.066666666666666,0.3555555555555555,5.333333333333332,0.39999999999999997,27.24444444444444,3.7111111111111112,1.5333333333333332
2023-09-24 14:09:49,3.2444444444444445,5.111111111111111,0.31093836757357024,16.898652554809445,0.3555555555555555,5.333333333333332,0.33333333333333326,26.73333333333333,3.6,1.5333333333333332
2023-09-24 14:09:54,3.2888888888888888,5.066666666666666,0.31093836757357024,16.898652554809445,0.3555555555555555,5.333333333333332,0.33333333333333326,26.022222222222222,3.5999999999999996,1.4666666666666666
2023-09-24 14:09:59,3.311111111111111,5.066666666666666,0.31093836757357024,16.898652554809445,0.3555555555555555,5.2,0.33333333333333326,26.022222222222222,3.488888888888889,1.4444444444444444
2023-09-24 14:10:04,3.311111111111111,5.088726927976773,0.28888888888888886,18.57777777777778,0.3555555555555555,5.2,0.33333333333333326,26.155287913129786,3.466666666666667,1.4444444444444444
2023-09-24 14:10:09,3.3333333333333335,5.088726927976772,0.28888888888888886,18.57777777777778,0.24444444444444444,5.2,0.33333333333333326,25.844176802018676,3.466666666666667,1.511111111111111
2023-09-24 14:10:14,3.2888888888888888,5.088726927976772,0.28888888888888886,18.57777777777778,0.24444444444444444,5.288888888888889,0.31109382908071936,25.844176802018676,3.577777777777778,1.5555555555555554
2023-09-24 14:10:19,3.2888888888888888,5.133333333333333,0.3333333333333333,17.355555555555558,0.24444444444444444,5.288888888888889,0.31109382908071936,26.066666666666666,3.644444444444445,1.5555555555555554
2023-09-24 14:10:24,3.2444444444444445,5.266666666666667,0.3333333333333333,17.355555555555558,0.31111111111111106,5.288888888888889,0.31109382908071936,27.177777777777774,3.6444444444444444,1.6222222222222218
2023-09-24 14:10:29,3.2222222222222223,5.266666666666667,0.3333333333333333,17.355555555555558,0.31111111111111106,5.466666666666666,0.3555555555555555,27.177777777777774,3.7333333333333334,1.733290373234377
2023-09-24 14:10:34,3.2222222222222223,5.333333333333334,0.37798777098387987,17.88888888888889,0.31111111111111106,5.466666666666666,0.37777777777777777,27.577777777777776,3.8222222222222224,1.733290373234377
2023-09-24 14:10:39,3.2,5.533333333333333,0.37798777098387987,17.88888888888889,0.3555555555555555,5.466666666666666,0.37777777777777777,30.04444444444444,3.822222222222222,1.9110681510121548
2023-09-24 14:10:44,3.155555555555556,5.533333333333333,0.37798777098388,17.88888888888889,0.3555555555555555,5.577777777777777,0.33333333333333326,30.04444444444444,3.977777777777778,1.8666666666666667
2023-09-24 14:10:49,3.155555555555556,5.577953595875189,0.3777777777777777,16.755555555555556,0.3555555555555555,5.577777777777777,0.33333333333333326,30.711436063825058,4.222222222222222,1.8666666666666667
2023-09-24 14:10:54,3.2222222222222223,5.666842484764078,0.3777777777777777,16.755555555555556,0.3555555555555555,5.577777777777777,0.33333333333333326,30.800324952713943,4.222222222222222,1.7777777777777775
2023-09-24 14:10:59,3.3777777777777778,5.666842484764078,0.3777777777777777,16.755555555555556,0.3555555555555555,5.622222222222221,0.33335061920460296,30.800324952713943,4.2,1.7555555555555553
2023-09-24 14:11:04,3.3777777777777778,5.5777777777777775,0.28888888888888886,16.31111111111111,0.3555555555555555,5.622222222222221,0.3111283969823807,30.355555555555554,4.044444444444444,1.7555555555555553
2023-09-24 14:11:09,3.466666666666667,5.444444444444445,0.28888888888888886,16.31111111111111,0.31111111111111106,5.622222222222221,0.3111283969823807,30.48888888888888,4.044444444444444,1.6444444444444444
2023-09-24 14:11:14,3.5555555555555554,5.444444444444445,0.28888888888888886,16.31111111111111,0.31111111111111106,5.533333333333332,0.31111111111111106,30.48888888888888,4.022222222222222,1.5333644465186567
timestamp,adservice,cartservice,checkoutservice,currencyservice,emailservice,frontend,paymentservice,productcatalogservice,recommendationservice,shippingservice
2023-09-24 14:11:14,3.5555555555555554,5.444444444444445,0.28888888888888886,16.31111111111111,0.31111111111111106,5.533333333333332,0.31111111111111106,30.48888888888888,4.022222222222222,1.5333644465186567
2023-09-24 14:11:19,3.5555555555555554,5.511111111111111,0.3555555555555555,16.77777777777778,0.31111111111111106,5.533333333333332,0.33333333333333326,30.53333333333333,4.0,1.5333644465186567
2023-09-24 14:11:24,3.6444444444444444,5.333333333333333,0.3555555555555555,16.77777777777778,0.3777777777777777,5.533333333333332,0.33333333333333326,28.755555555555553,4.0,1.4444755576297679
2023-09-24 14:11:29,3.6888888888888887,5.333333333333333,0.3555555555555555,16.77777777777778,0.3777777777777777,5.4,0.37777777777777777,28.755555555555553,3.8887614899747422,1.4444444444444446
2023-09-24 14:11:34,3.6888888888888887,5.266330923885136,0.3555555555555555,17.177777777777777,0.3777777777777777,5.4,0.37777777777777777,28.222222222222218,3.7998726010858537,1.4444444444444446
2023-09-24 14:11:39,3.5999999999999996,5.332997590551804,0.3555555555555555,17.177777777777777,0.3777777777777777,5.4,0.37777777777777777,28.222222222222218,3.7998726010858537,1.577740743209712
2023-09-24 14:11:44,3.5555555555555554,5.332997590551804,0.3555555555555555,17.177777777777777,0.3777777777777777,5.844444444444443,0.37777777777777777,28.222222222222218,3.866666666666667,1.688851854320823
2023-09-24 14:11:49,3.5555555555555554,5.488888888888889,0.3777777777777777,18.977777777777778,0.3777777777777777,5.844444444444443,0.4,28.599999999999994,3.9555555555555557,1.688851854320823
2023-09-24 14:11:54,3.5555555555555554,5.755416305579628,0.3777777777777777,18.977777777777778,0.4666666666666667,5.844444444444443,0.4,29.55555555555555,3.9555555555555553,1.8444444444444443
2023-09-24 14:11:59,3.4222222222222225,5.755416305579628,0.3777777777777777,18.977777777777778,0.4666666666666667,5.688888888888888,0.37777777777777777,29.55555555555555,3.977777777777778,1.8888888888888886
2023-09-24 14:12:04,3.4222222222222225,5.755416305579629,0.3555555555555555,19.666666666666668,0.4666666666666667,5.688888888888888,0.3555555555555555,29.622222222222216,4.044444444444444,1.8888888888888886
2023-09-24 14:12:09,3.4000000000000004,5.822222222222222,0.3555555555555555,19.666666666666668,0.3333333333333333,5.688888888888888,0.3555555555555555,30.15555555555555,4.044444444444444,1.822222222222222
2023-09-24 14:12:14,3.4444444444444446,5.822222222222222,0.3555555555555555,19.666666666666668,0.3333333333333333,5.822222222222223,0.3555555555555555,30.15555555555555,4.066801490469736,1.822222222222222
2023-09-24 14:12:19,3.4444444444444446,5.778133396554448,0.3777777777777777,18.62222222222222,0.3333333333333333,5.822222222222223,0.37777777777777777,29.95555555555555,4.0223570460252915,1.822222222222222
2023-09-24 14:12:24,3.355555555555555,5.467022285443338,0.3777777777777777,18.62222222222222,0.4,5.822222222222223,0.37777777777777777,28.777777777777775,4.022357046025291,1.8222622248890665
2023-09-24 14:12:29,3.2222222222222223,5.467022285443338,0.3777777777777777,18.62222222222222,0.4,5.0,0.4222222222222222,28.777777777777775,3.9333333333333336,1.8444844471112887
2023-09-24 14:12:34,3.2222222222222223,5.377777777777778,0.4444444444444444,17.577777777777776,0.4,5.0,0.4222222222222222,28.77733632572643,3.8888888888888893,1.8444844471112887
2023-09-24 14:12:39,3.177777777777778,5.2667926009882144,0.4444444444444444,17.577777777777776,0.3777777777777777,5.0,0.4222222222222222,28.621780770170876,3.888888888888889,1.7777777777777775
2023-09-24 14:12:44,3.2444444444444445,5.2667926009882144,0.4444444444444444,17.577777777777776,0.3777777777777777,4.955555555555556,0.4,28.621780770170876,3.8222222222222224,1.6666666666666667
2023-09-24 14:12:49,3.2444444444444445,5.177903712099325,0.4444444444444444,15.11111111111111,0.3777777777777777,4.955555555555556,0.4,28.35555555555555,3.7555555555555555,1.6666666666666667
2023-09-24 14:12:54,3.155555555555555,5.133333333333333,0.4444444444444444,15.11111111111111,0.4222222222222222,4.955555555555556,0.4,27.84444444444444,3.7555555555555555,1.711111111111111
